2021-10-08T07:49:58,0xd7a3f22d9c3f99efbf04c5318ac55e6e93b0a9f08fbaa49dfa7c1a9cf36c96df,0.26,0x3ee1c068fc9653489a5d03ab925047efeeb4bc26,0x4e3edee75a2807f00f3c87c1d27beafe0262db0b

2021-10-08T07:42:49,0x8b42abd02449dcded29ce84e164959366fa18474962198f7ee35301e427c6e1a,0.3,0xcfeef71ef5e0374306fba281c5978a4c70cd8207,0x52ac677e23fe40e6bd8ad13e976137b7753171dc

2021-10-08T07:34:01,0xc03ec702408cf7b41e8f6352c7d86e1b4cb2b3605c2daa9ebb45a0ec409983c6,0.31,0x25264f2c3481603d5793bc493cc40a06aee6a761,0xa3c5c975610149ea976e65abfffa5584cd00c177

2021-10-08T07:08:45,0xb9683c82659583faad6adb2e2254d8b33c826588991f6836fe5ab3772640194d,0.35,0x4e626e64b44a9f299da9cb006320297f870a8397,0xf490a981508b7fecb25e9c5c5d12aed78a620181

2021-10-08T07:05:06,0x99c790557a8170b6f3da665bd25119c672b376fa33e98b436abe3c9471f29715,0.37,0xc4b0d0a7717905d342926958453e0654806850bb,0xf9c11707d1f5fe2b7f4c82b2772543f2c4ef165a

2021-10-08T06:59:34,0x2df3f6e6b714540570e79e1c7850181ed7883c90937d13ff48e240d46fc975af,0.4,0x6d7e93dc6d159bdac80955ba90b40adbf3af2bc7,0x5438f01ebba17c7ee279af990d0a8a02267833e4

2021-10-08T06:48:45,0x0b9c00fdefecd874f101589617802db68e79df192f1f261f97503b7acfc35a4a,0.59,0xc4b0d0a7717905d342926958453e0654806850bb,0x6d8dec3fd68d94a7189a98346ea52b4d32e00012

2021-10-08T06:45:03,0xa6ad596814babdad3e6842cb22d2c86308a9f0204ef68fb135ca310dd1645fe8,0.65,0xf9c11707d1f5fe2b7f4c82b2772543f2c4ef165a,0x649f69ccd077da03dfb11f4b1daab4b625f5e9a3

2021-10-08T06:39:05,0x72e119c96c5b91442df82bd28f45b8481a6910ba033b810366592be681353730,0.35,0xc4b0d0a7717905d342926958453e0654806850bb,0xf9c11707d1f5fe2b7f4c82b2772543f2c4ef165a

2021-10-08T06:33:19,0xa46ec73d53fd0a9c4e3b196b06a3bbbdc2ffd0b06dff673b4b9bcd06d318af0d,0.45,0xc4b0d0a7717905d342926958453e0654806850bb,0x5b6a8b298daba526ecb7f51a517df1fc26098327

2021-10-08T06:23:53,0xd05b52bf0ec79a139a9582e492785892a9154b92c925e8b3de4abcd2f6a057a4,0.5,0x4e7875491ec4764004740d8f579d8159b74e9621,0x3e64014d2d3f0c3a3b0404110cea9060b4565e61

2021-10-08T06:16:16,0x754e4fa9d56b4a04044682c21d40a50617d264d217894166cf844cd5a3f624ff,0.31,0x0af691f5533c2d1fbeca5cb86705307f225f8bd3,0x4e3edee75a2807f00f3c87c1d27beafe0262db0b

2021-10-08T06:00:21,0x57d3a6be5ae1d103f165ad8ca506532bcc4d0cbcd44ec76be3d3557c3bd6f4e1,0.25,0x8466408330ac793c2c7051f0403154b2166d8f47,0xda641f45869f9c8697be0057a4093678b06bc4f3

